Grid Row,Grid Column,latitude,longitude,avg_traffic_probe_count
48,48,28.6895428,77.15440355,0.08649379942848469
48,49,28.6895428,77.16387785,0.035057683307430344
48,50,28.6895428,77.17335215,0.0363655172297361
48,51,28.6895428,77.18282645000001,0.02242585146351365
48,52,28.6895428,77.19230075,0.02182323781258741
48,53,28.6895428,77.20177505000001,0.018973858344731642
48,54,28.6895428,77.21124935,0.01461964362182268
48,55,28.6895428,77.22072365,0.0860797398385141
48,56,28.6895428,77.23019795,0.1589459816706596
48,57,28.6895428,77.23967225,3.114931491821951e-05
48,58,28.6895428,77.24914655,7.482607170571862e-05
48,59,28.6895428,77.25862085,0.008534808109281323
48,60,28.6895428,77.26809515000001,0.001553041640313845
48,61,28.6895428,77.27756945,0.01167879816509515
48,62,28.6895428,77.28704375000001,0.013030129395667328
48,63,28.6895428,77.29651805,0.012328248771972068
48,64,28.6895428,77.30599235,0.017019127084784112
48,65,28.6895428,77.31546665,0.014962378737748456
48,66,28.6895428,77.32494095,0.01190207996386586
48,67,28.6895428,77.33441525,0.007900367042235804
48,68,28.6895428,77.34388955,0.009627925457000345
48,69,28.6895428,77.35336385000001,0.029606219991509877
48,70,28.6895428,77.36283815,0.029151585999762832
48,71,28.6895428,77.37231245,0.02458240149334966
48,72,28.6895428,77.38178675,0.027084701758852792
48,73,28.6895428,77.39126105,0.024400748125285237
48,74,28.6895428,77.40073535,0.06500779796979983
48,75,28.6895428,77.41020965,0.0
48,76,28.6895428,77.41968395,0.0
48,77,28.6895428,77.42915825,0.023193458237571712
48,78,28.6895428,77.43863255000001,0.018969416854513754
48,79,28.6895428,77.44810685,0.023134245298269417
48,80,28.6895428,77.45758115,0.0
48,81,28.6895428,77.46705545,0.000400878139817
48,82,28.6895428,77.47652975,0.00387682567714768
48,83,28.6895428,77.48600405,0.0035270956153049945
48,84,28.6895428,77.49547835,0.0
48,85,28.6895428,77.50495265,0.0766068644964171
48,86,28.6895428,77.51442695,0.0767117338566418
48,87,28.6895428,77.52390125,0.0
48,88,28.6895428,77.53337555,0.02647694230445089
48,89,28.6895428,77.54284985,0.025481262696112228
48,90,28.6895428,77.55232415,0.017784904500263363
48,91,28.6895428,77.56179845,0.018454917331418266
48,92,28.6895428,77.57127275,0.0220988137528288
48,93,28.6895428,77.58074705,0.0
48,94,28.6895428,77.59022135000001,0.0
48,95,28.6895428,77.59969565,0.0
48,96,28.6895428,77.60916995,0.0
48,97,28.6895428,77.61864425,0.0
48,98,28.6895428,77.62811855,0.0
48,99,28.6895428,77.63759285,0.0
49,0,28.6968676,76.69963715,0.0
49,1,28.6968676,76.70911145000001,0.00037431267057241456
49,2,28.6968676,76.71858575,0.0006575966482734766
49,3,28.6968676,76.72806005000001,0.0007953033525027353
49,4,28.6968676,76.73753435,0.0012175319178904
49,5,28.6968676,76.74700865,0.0011796110127725002
49,6,28.6968676,76.75648295,0.0
49,7,28.6968676,76.76595725,0.0
49,8,28.6968676,76.77543155000001,8.046906353872181e-05
49,9,28.6968676,76.78490585,0.0
49,10,28.6968676,76.79438015000001,0.0012589740499119903
49,11,28.6968676,76.80385445,0.00122430350809
49,12,28.6968676,76.81332875,0.0009904579265300332
49,13,28.6968676,76.82280305,0.0011813039103224499
49,14,28.6968676,76.83227735,0.010192474448635537
49,15,28.6968676,76.84175165,0.0015263164309927
49,16,28.6968676,76.85122595,0.0015344423392322
49,17,28.6968676,76.86070025000001,0.0
49,18,28.6968676,76.87017455,0.0
49,19,28.6968676,76.87964885000001,0.024890164806962226
49,20,28.6968676,76.88912315,0.0
49,21,28.6968676,76.89859745,0.0
49,22,28.6968676,76.90807175,0.0
49,23,28.6968676,76.91754605,0.008102594621848232
49,24,28.6968676,76.92702035,0.00909079431146226
49,25,28.6968676,76.93649465,0.0015525902009672
49,26,28.6968676,76.94596895000001,0.00019231316166896153
49,27,28.6968676,76.95544325,0.0
49,28,28.6968676,76.96491755000001,0.0004512136269675
49,29,28.6968676,76.97439185,0.0
49,30,28.6968676,76.98386615,0.0
49,31,28.6968676,76.99334045,0.004977472097073712
49,32,28.6968676,77.00281475,0.006976882242497813
49,33,28.6968676,77.01228905,0.0
49,34,28.6968676,77.02176335,0.0
49,35,28.6968676,77.03123765000001,0.006620583738161525
49,36,28.6968676,77.04071195,0.0
49,37,28.6968676,77.05018625,0.002000037533957057
49,38,28.6968676,77.05966055,0.0012861789135389314
49,39,28.6968676,77.06913485,0.007810182846478537
49,40,28.6968676,77.07860915,0.008823677517667949
49,41,28.6968676,77.08808345,0.0133412741514407
49,42,28.6968676,77.09755775,0.03469428471015558
49,43,28.6968676,77.10703205,0.08587896902908566
49,44,28.6968676,77.11650635000001,0.06577740639367523
49,45,28.6968676,77.12598065,0.05469506513592611
49,46,28.6968676,77.13545495,0.03199120825976407
49,47,28.6968676,77.14492925,0.05348312071011385
49,48,28.6968676,77.15440355,0.08111000089156731
49,49,28.6968676,77.16387785,0.03910243474782819
49,50,28.6968676,77.17335215,0.034485998169104526
49,51,28.6968676,77.18282645000001,0.02159682427240472
49,52,28.6968676,77.19230075,0.020062120233460098
49,53,28.6968676,77.20177505000001,0.026074702585681314
49,54,28.6968676,77.21124935,0.05230890385087444
49,55,28.6968676,77.22072365,0.07395650923622328
49,56,28.6968676,77.23019795,0.17654837300507065
49,57,28.6968676,77.23967225,2.979499687829692e-05
49,58,28.6968676,77.24914655,0.0
49,59,28.6968676,77.25862085,0.010568974863734015
49,60,28.6968676,77.26809515000001,0.003156870207124837
49,61,28.6968676,77.27756945,0.022282225351380844
49,62,28.6968676,77.28704375000001,0.017348633515669634
49,63,28.6968676,77.29651805,0.029512183405254216
49,64,28.6968676,77.30599235,0.01390289490059005
49,65,28.6968676,77.31546665,0.021692069051216546
49,66,28.6968676,77.32494095,0.01430214353201318
49,67,28.6968676,77.33441525,0.02837221053746709
49,68,28.6968676,77.34388955,0.031433195027365454
49,69,28.6968676,77.35336385000001,0.0
49,70,28.6968676,77.36283815,0.0
49,71,28.6968676,77.37231245,0.0
49,72,28.6968676,77.38178675,0.0
49,73,28.6968676,77.39126105,0.0
49,74,28.6968676,77.40073535,0.06669203755794785
49,75,28.6968676,77.41020965,0.0
49,76,28.6968676,77.41968395,0.04787570701044672
49,77,28.6968676,77.42915825,0.04540243817409714
49,78,28.6968676,77.43863255000001,0.0225834467897148
49,79,28.6968676,77.44810685,0.016933535036433356
49,80,28.6968676,77.45758115,0.0
49,81,28.6968676,77.46705545,0.0003886892774577334
49,82,28.6968676,77.47652975,0.0009481516106162334
49,83,28.6968676,77.48600405,0.0025747669505143075
49,84,28.6968676,77.49547835,0.0
49,85,28.6968676,77.50495265,0.0
49,86,28.6968676,77.51442695,0.07376682570874846
49,87,28.6968676,77.52390125,0.024301544328860898
49,88,28.6968676,77.53337555,0.024335402279858923
49,89,28.6968676,77.54284985,0.0
49,90,28.6968676,77.55232415,0.00018452583293940002
49,91,28.6968676,77.56179845,0.0
49,92,28.6968676,77.57127275,0.022632821355970258
49,93,28.6968676,77.58074705,0.022581712195180906
49,94,28.6968676,77.59022135000001,0.020979590276658536
49,95,28.6968676,77.59969565,0.02162072819875244
49,96,28.6968676,77.60916995,0.015914462304459816
49,97,28.6968676,77.61864425,0.0046385392867348
49,98,28.6968676,77.62811855,0.0
49,99,28.6968676,77.63759285,0.0
50,0,28.7041924,76.69963715,0.0
50,1,28.7041924,76.70911145000001,0.001095740031300183
50,2,28.7041924,76.71858575,0.0003654196311354364
50,3,28.7041924,76.72806005000001,0.0
50,4,28.7041924,76.73753435,0.0
50,5,28.7041924,76.74700865,0.0
50,6,28.7041924,76.75648295,0.0
50,7,28.7041924,76.76595725,0.0
50,8,28.7041924,76.77543155000001,9.310936524463798e-05
50,9,28.7041924,76.78490585,0.0
50,10,28.7041924,76.79438015000001,0.0
50,11,28.7041924,76.80385445,0.0
50,12,28.7041924,76.81332875,0.0005137790164178716
50,13,28.7041924,76.82280305,0.0014441544699041002
50,14,28.7041924,76.83227735,0.020891501727224253
50,15,28.7041924,76.84175165,0.0
50,16,28.7041924,76.85122595,0.0
50,17,28.7041924,76.86070025000001,0.0
50,18,28.7041924,76.87017455,0.025751003211088
50,19,28.7041924,76.87964885000001,0.02484936597600955
50,20,28.7041924,76.88912315,0.0
50,21,28.7041924,76.89859745,0.00554796385054285
50,22,28.7041924,76.90807175,0.0068998150968927
50,23,28.7041924,76.91754605,0.0040141986703305
50,24,28.7041924,76.92702035,0.0
50,25,28.7041924,76.93649465,0.0027112215961031727
50,26,28.7041924,76.94596895000001,0.00018159811600015584
50,27,28.7041924,76.95544325,0.0
50,28,28.7041924,76.96491755000001,0.00048454489872782225
50,29,28.7041924,76.97439185,0.0
50,30,28.7041924,76.98386615,0.0013318750552609713
50,31,28.7041924,76.99334045,0.0019813672924067
50,32,28.7041924,77.00281475,0.007678892998491704
50,33,28.7041924,77.01228905,0.0
50,34,28.7041924,77.02176335,0.0
50,35,28.7041924,77.03123765000001,0.005822213253627153
50,36,28.7041924,77.04071195,0.0004475664722459474
50,37,28.7041924,77.05018625,0.001608252672408019
50,38,28.7041924,77.05966055,0.0007250810429123462
50,39,28.7041924,77.06913485,0.007015236383762826
50,40,28.7041924,77.07860915,0.011160554807552193
50,41,28.7041924,77.08808345,0.023710545980816348
50,42,28.7041924,77.09755775,0.025365056427661088
50,43,28.7041924,77.10703205,0.027759650338298917
50,44,28.7041924,77.11650635000001,0.03555689929146882
50,45,28.7041924,77.12598065,0.06573722076783509
50,46,28.7041924,77.13545495,0.06745293212757748
50,47,28.7041924,77.14492925,0.024369650899522362
50,48,28.7041924,77.15440355,0.025576562210695854
50,49,28.7041924,77.16387785,0.047049169935248734
50,50,28.7041924,77.17335215,0.10125878937017929
50,51,28.7041924,77.18282645000001,0.031785884824387246
50,52,28.7041924,77.19230075,0.03992135166262612
50,53,28.7041924,77.20177505000001,0.030754374942115883
50,54,28.7041924,77.21124935,0.02180323557692087
50,55,28.7041924,77.22072365,0.0
50,56,28.7041924,77.23019795,0.09686656090571369
50,57,28.7041924,77.23967225,0.05401449210590583
50,58,28.7041924,77.24914655,0.030881587625695824
50,59,28.7041924,77.25862085,0.023322307894661616
50,60,28.7041924,77.26809515000001,0.02021813817653077
50,61,28.7041924,77.27756945,0.017159804144470797
50,62,28.7041924,77.28704375000001,0.014179851506019756
50,63,28.7041924,77.29651805,0.015885634677610033
50,64,28.7041924,77.30599235,0.0023660551756556135
50,65,28.7041924,77.31546665,0.0014452508226030572
50,66,28.7041924,77.32494095,0.0004956804026116
50,67,28.7041924,77.33441525,0.01969730991807726
50,68,28.7041924,77.34388955,0.0
50,69,28.7041924,77.35336385000001,0.0
50,70,28.7041924,77.36283815,0.0
50,71,28.7041924,77.37231245,0.0
50,72,28.7041924,77.38178675,0.0
50,73,28.7041924,77.39126105,0.0
50,74,28.7041924,77.40073535,0.0645765927795888
50,75,28.7041924,77.41020965,0.06431369574830967
50,76,28.7041924,77.41968395,0.053235608753168115
50,77,28.7041924,77.42915825,0.0075844935584987155
50,78,28.7041924,77.43863255000001,0.0009380006744503465
50,79,28.7041924,77.44810685,0.0192556938916193
50,80,28.7041924,77.45758115,0.0264230835383996
50,81,28.7041924,77.46705545,0.0
50,82,28.7041924,77.47652975,0.001500433908451978
50,83,28.7041924,77.48600405,0.0
50,84,28.7041924,77.49547835,0.0
50,85,28.7041924,77.50495265,0.0
50,86,28.7041924,77.51442695,0.035093540489820683
50,87,28.7041924,77.52390125,0.03263381220433082
50,88,28.7041924,77.53337555,0.0748215573122565
50,89,28.7041924,77.54284985,0.0
50,90,28.7041924,77.55232415,6.0492872449867826e-05
50,91,28.7041924,77.56179845,0.0
50,92,28.7041924,77.57127275,0.0
50,93,28.7041924,77.58074705,0.0
50,94,28.7041924,77.59022135000001,0.0
50,95,28.7041924,77.59969565,0.0
50,96,28.7041924,77.60916995,0.0085796047829095
50,97,28.7041924,77.61864425,0.009629863374891303
50,98,28.7041924,77.62811855,0.015056224513427344
50,99,28.7041924,77.63759285,0.0
51,0,28.7115172,76.69963715,0.0
51,1,28.7115172,76.70911145000001,0.0
51,2,28.7115172,76.71858575,0.0009615658083449813
51,3,28.7115172,76.72806005000001,0.0015997881846584999
51,4,28.7115172,76.73753435,0.0
51,5,28.7115172,76.74700865,0.0
51,6,28.7115172,76.75648295,0.0
51,7,28.7115172,76.76595725,7.110169709593583e-05
51,8,28.7115172,76.77543155000001,7.396660064192593e-05
51,9,28.7115172,76.78490585,0.0
51,10,28.7115172,76.79438015000001,0.0
51,11,28.7115172,76.80385445,0.0
51,12,28.7115172,76.81332875,0.0002444221605383736
51,13,28.7115172,76.82280305,2.996428663328724e-05
51,14,28.7115172,76.83227735,0.0204705171734299
51,15,28.7115172,76.84175165,0.0205747996625039
51,16,28.7115172,76.85122595,0.0
51,17,28.7115172,76.86070025000001,0.0
51,18,28.7115172,76.87017455,0.024750703906801206
51,19,28.7115172,76.87964885000001,0.0
51,20,28.7115172,76.88912315,0.005712021013106173
51,21,28.7115172,76.89859745,0.005842866603735963
51,22,28.7115172,76.90807175,0.0
51,23,28.7115172,76.91754605,0.0
51,24,28.7115172,76.92702035,0.0
51,25,28.7115172,76.93649465,0.0024767091155083816
51,26,28.7115172,76.94596895000001,0.00017707708371983335
51,27,28.7115172,76.95544325,0.00017335270911005
51,28,28.7115172,76.96491755000001,0.0002760346405005363
51,29,28.7115172,76.97439185,0.0005549694368037667
51,30,28.7115172,76.98386615,0.0005689640565496555
51,31,28.7115172,76.99334045,0.0
51,32,28.7115172,77.00281475,0.007714679240413263
51,33,28.7115172,77.01228905,0.0
51,34,28.7115172,77.02176335,0.0
51,35,28.7115172,77.03123765000001,0.0023334899827865707
51,36,28.7115172,77.04071195,0.00024266916878973408
51,37,28.7115172,77.05018625,0.0
51,38,28.7115172,77.05966055,0.0
51,39,28.7115172,77.06913485,0.00369492986757427
51,40,28.7115172,77.07860915,0.02309609581413814
51,41,28.7115172,77.08808345,0.0021038202151830335
51,42,28.7115172,77.09755775,0.0
51,43,28.7115172,77.10703205,0.02963026555963605
51,44,28.7115172,77.11650635000001,0.027245777771208957
51,45,28.7115172,77.12598065,0.0388637813372265
51,46,28.7115172,77.13545495,0.10412196092759285
51,47,28.7115172,77.14492925,0.02272728754725124
51,48,28.7115172,77.15440355,0.014754044905227377
51,49,28.7115172,77.16387785,0.014890133175287461
51,50,28.7115172,77.17335215,0.03880002168550457
51,51,28.7115172,77.18282645000001,0.04012679899385773
51,52,28.7115172,77.19230075,0.011752607790685756
51,53,28.7115172,77.20177505000001,0.024850568517027775
51,54,28.7115172,77.21124935,0.014739043228477465
51,55,28.7115172,77.22072365,0.007816785146923142
51,56,28.7115172,77.23019795,0.046957499575349955
51,57,28.7115172,77.23967225,0.010833274646218225
51,58,28.7115172,77.24914655,0.0
51,59,28.7115172,77.25862085,0.011357185682972252
51,60,28.7115172,77.26809515000001,0.005806412876494708
51,61,28.7115172,77.27756945,0.0028341362182112864
51,62,28.7115172,77.28704375000001,0.008634149278086034
51,63,28.7115172,77.29651805,0.0
51,64,28.7115172,77.30599235,0.0014364800010111666
51,65,28.7115172,77.31546665,0.0010241588551466304
51,66,28.7115172,77.32494095,0.0
51,67,28.7115172,77.33441525,0.019476881113899447
51,68,28.7115172,77.34388955,0.0
51,69,28.7115172,77.35336385000001,0.0
51,70,28.7115172,77.36283815,0.0
51,71,28.7115172,77.37231245,0.0
51,72,28.7115172,77.38178675,0.0
51,73,28.7115172,77.39126105,0.0
51,74,28.7115172,77.40073535,0.0
51,75,28.7115172,77.41020965,0.0
51,76,28.7115172,77.41968395,0.0
51,77,28.7115172,77.42915825,0.0014845409283766307
51,78,28.7115172,77.43863255000001,0.0009227420245338556
51,79,28.7115172,77.44810685,0.0
51,80,28.7115172,77.45758115,0.023012884669296834
51,81,28.7115172,77.46705545,0.0
51,82,28.7115172,77.47652975,0.0006402538533733793
51,83,28.7115172,77.48600405,0.0
51,84,28.7115172,77.49547835,0.0
51,85,28.7115172,77.50495265,0.029066035193308526
51,86,28.7115172,77.51442695,0.029029420237729215
51,87,28.7115172,77.52390125,0.0
51,88,28.7115172,77.53337555,0.0740902255706983
51,89,28.7115172,77.54284985,0.04223827755509992
51,90,28.7115172,77.55232415,0.0
51,91,28.7115172,77.56179845,0.0
51,92,28.7115172,77.57127275,0.0
51,93,28.7115172,77.58074705,0.0
51,94,28.7115172,77.59022135000001,0.0
51,95,28.7115172,77.59969565,0.0
51,96,28.7115172,77.60916995,6.500726591628419e-05
51,97,28.7115172,77.61864425,2.505488373856786e-05
51,98,28.7115172,77.62811855,0.0
51,99,28.7115172,77.63759285,0.0
52,0,28.718842000000002,76.69963715,0.0
52,1,28.718842000000002,76.70911145000001,0.0
52,2,28.718842000000002,76.71858575,0.0
52,3,28.718842000000002,76.72806005000001,0.0016871416982335002
52,4,28.718842000000002,76.73753435,0.0
52,5,28.718842000000002,76.74700865,0.0
52,6,28.718842000000002,76.75648295,0.0
52,7,28.718842000000002,76.76595725,8.950811045668178e-05
52,8,28.718842000000002,76.77543155000001,0.0
52,9,28.718842000000002,76.78490585,0.0
52,10,28.718842000000002,76.79438015000001,0.0
52,11,28.718842000000002,76.80385445,0.0
52,12,28.718842000000002,76.81332875,0.0
52,13,28.718842000000002,76.82280305,3.2503632958142093e-05
52,14,28.718842000000002,76.83227735,0.0
52,15,28.718842000000002,76.84175165,0.012127821310503871
52,16,28.718842000000002,76.85122595,0.0
52,17,28.718842000000002,76.86070025000001,0.028867627600459876
52,18,28.718842000000002,76.87017455,0.016134137222358805
52,19,28.718842000000002,76.87964885000001,0.00526274447133514
52,20,28.718842000000002,76.88912315,0.00559220490651365
52,21,28.718842000000002,76.89859745,0.0
52,22,28.718842000000002,76.90807175,0.0
52,23,28.718842000000002,76.91754605,0.0
52,24,28.718842000000002,76.92702035,0.0
52,25,28.718842000000002,76.93649465,0.00237242662643435
52,26,28.718842000000002,76.94596895000001,0.0
52,27,28.718842000000002,76.95544325,0.0
52,28,28.718842000000002,76.96491755000001,0.00040968120707652505
52,29,28.718842000000002,76.97439185,0.0
52,30,28.718842000000002,76.98386615,0.0
52,31,28.718842000000002,76.99334045,0.0
52,32,28.718842000000002,77.00281475,0.007443752253013081
52,33,28.718842000000002,77.01228905,0.0
52,34,28.718842000000002,77.02176335,0.0
52,35,28.718842000000002,77.03123765000001,0.0038757196507484084
52,36,28.718842000000002,77.04071195,0.0
52,37,28.718842000000002,77.05018625,0.0
52,38,28.718842000000002,77.05966055,0.0
52,39,28.718842000000002,77.06913485,0.018958691945464273
52,40,28.718842000000002,77.07860915,0.023164030035162566
52,41,28.718842000000002,77.08808345,0.002651754722168375
52,42,28.718842000000002,77.09755775,0.0033796650286783423
52,43,28.718842000000002,77.10703205,0.029160405475349004
52,44,28.718842000000002,77.11650635000001,0.030238271061102835
52,45,28.718842000000002,77.12598065,0.028219678758223263
